6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.316250190138816833e-03,-1.010600849986076355e-02,8.451161980628967285e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.071067690849304199e-01,7.071067690849304199e-01,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01,-2.000000029802322388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
